"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","South Korea","askor","kor",778387419,2015
"Asia","as","Laos","aslao","lao",3914364,2015
"Asia","as","Lebanon","aslbn","lbn",182724,2015
"Asia","as","Sri Lanka","aslka","lka",1611872,2015
"Asia","as","Macau","asmac","mac",2254034,2015
"Asia","as","Maldives","asmdv","mdv",112825,2015
"Asia","as","Burma","asmmr","mmr",240723025,2015
"Asia","as","Mongolia","asmng","mng",12583940,2015
"Asia","as","Malaysia","asmys","mys",455832920,2015
"Asia","as","Nepal","asnpl","npl",366292,2015
"Asia","as","Oman","asomn","omn",167233,2015
"Asia","as","Pakistan","aspak","pak",114861564.00000001,2015
"Asia","as","Philippines","asphl","phl",59532703,2015
"Asia","as","North Korea","asprk","prk",4938181,2015
"Asia","as","Saudi Arabia","assau","sau",1873485,2015
"Asia","as","Singapore","assgp","sgp",582835600,2015
"Asia","as","Thailand","astha","tha",729541761,2015
"Asia","as","Turkmenistan","astkm","tkm",153644,2015
"Asia","as","Turkey","astur","tur",58716336,2015
"Asia","as","Chinese Taipei","astwn","twn",426512193,2015
"Asia","as","Uzbekistan","asuzb","uzb",2449547,2015
"Asia","as","Vietnam","asvnm","vnm",485383087,2015
"Asia","as","Yemen","asyem","yem",41025,2015
"Europe","eu","Albania","eualb","alb",36059,2015
"Europe","eu","Austria","euaut","aut",40680811,2015
"Europe","eu","Belgium","eubel","bel",119201055,2015
"Europe","eu","Bulgaria","eubgr","bgr",5941507,2015
"Europe","eu","Bosnia and Herzegovina","eubih","bih",213198,2015
"Europe","eu","Belarus","eublr","blr",496269,2015
"Europe","eu","Switzerland","euche","che",77571522,2015
"Europe","eu","Czechia","eucze","cze",7534799,2015
"Europe","eu","Germany","eudeu","deu",493508598,2015
"Europe","eu","Denmark","eudnk","dnk",218263234,2015
"Europe","eu","Spain","euesp","esp",237083450,2015
"Europe","eu","Estonia","euest","est",193211,2015
"Europe","eu","Finland","eufin","fin",2293079,2015
"Europe","eu","France","eufra","fra",1267609883,2015
"Europe","eu","United Kingdom","eugbr","gbr",183115041,2015
"Europe","eu","Greece","eugrc","grc",16829450,2015
"Europe","eu","Croatia","euhrv","hrv",1571380,2015
"Europe","eu","Hungary","euhun","hun",7756949,2015
"Europe","eu","Ireland","euirl","irl",416465084,2015
"Europe","eu","Iceland","euisl","isl",880952,2015
"Europe","eu","Italy","euita","ita",315568568,2015
"Europe","eu","Lithuania","eultu","ltu",2652905,2015
"Europe","eu","Luxembourg","eulux","lux",680790,2015
"Europe","eu","Latvia","eulva","lva",2030628,2015
"Europe","eu","Moldova","eumda","mda",6294181,2015
"Europe","eu","North Macedonia","eumkd","mkd",2965431,2015
"Europe","eu","Malta","eumlt","mlt",1275082,2015
"Europe","eu","Montenegro","eumne","mne",1180704,2015
"Europe","eu","Netherlands","eunld","nld",913595403,2015
"Europe","eu","Norway","eunor","nor",5751695,2015
"Europe","eu","Poland","eupol","pol",59593512,2015
"Europe","eu","Portugal","euprt","prt",37822533,2015
"Europe","eu","Romania","eurou","rou",6161363,2015
"Europe","eu","Russia","eurus","rus",133060906,2015
"Europe","eu","San Marino","eusmr","smr",31164,2015
"Europe","eu","Serbia","eusrb","srb",65795926,2015
"Europe","eu","Slovakia","eusvk","svk",1624052,2015
"Europe","eu","Slovenia","eusvn","svn",6701709.000000001,2015
"Europe","eu","Sweden","euswe","swe",17691061,2015
"Europe","eu","Ukraine","euukr","ukr",9818835,2015
"North America","na","Aruba","naabw","abw",525122,2015
"North America","na","Bahamas","nabhs","bhs",20851.999999999996,2015
"North America","na","Belize","nablz","blz",576868,2015
"North America","na","Barbados","nabrb","brb",14375,2015
"North America","na","Canada","nacan","can",157059422,2015
"North America","na","Costa Rica","nacri","cri",1936085,2015
"North America","na","Cuba","nacub","cub",197192718,2015
"North America","na","Dominica","nadma","dma",47,2015
"North America","na","Dominican Republic","nadom","dom",2873977,2015
"North America","na","Guatemala","nagtm","gtm",152039192.99999997,2015
"North America","na","Honduras","nahnd","hnd",16646,2015
"North America","na","Jamaica","najam","jam",286228,2015
"North America","na","Mexico","namex","mex",94633260,2015
"North America","na","Nicaragua","nanic","nic",77753,2015
"North America","na","Panama","napan","pan",8894034,2015
"North America","na","El Salvador","naslv","slv",37094679,2015
"North America","na","Trinidad and Tobago","natto","tto",32915,2015
"North America","na","United States","nausa","usa",3224579172,2015
"Oceania","oc","Australia","ocaus","aus",925842218,2015
"Oceania","oc","Cook Islands","occok","cok",55952,2015
"Oceania","oc","Fiji","ocfji","fji",2192633,2015
"Oceania","oc","New Caledonia","ocncl","ncl",1222,2015
"Oceania","oc","New Zealand","ocnzl","nzl",311148804,2015
"Oceania","oc","Papua New Guinea","ocpng","png",33518,2015
"Oceania","oc","French Polynesia","ocpyf","pyf",600756.0000000001,2015
"Oceania","oc","Samoa","ocwsm","wsm",313840,2015
"South America","sa","Argentina","saarg","arg",101593669,2015
"South America","sa","Bolivia","sabol","bol",175802,2015
"South America","sa","Brazil","sabra","bra",1250311131.9999998,2015
"South America","sa","Chile","sachl","chl",344026985,2015
"South America","sa","Colombia","sacol","col",3221547,2015
"South America","sa","Ecuador","saecu","ecu",64517839.000000015,2015
"South America","sa","Guyana","saguy","guy",11040.999999999998,2015
"South America","sa","Peru","saper","per",982446249,2015
"South America","sa","Paraguay","sapry","pry",4162,2015
"South America","sa","Suriname","sasur","sur",318873,2015
"South America","sa","Uruguay","saury","ury",19906163,2015
"South America","sa","Venezuela","saven","ven",24555,2015
"Africa","af","Angola","afago","ago",758468,2016
"Africa","af","Benin","afben","ben",14622,2016
"Africa","af","Botswana","afbwa","bwa",4404,2016
"Africa","af","Cote d'Ivoire","afciv","civ",17970382,2016
"Africa","af","Cameroon","afcmr","cmr",3129275,2016
"Africa","af","Republic of the Congo","afcog","cog",7232,2016
"Africa","af","Algeria","afdza","dza",181579,2016
"Africa","af","Egypt","afegy","egy",1309739,2016
"Africa","af","Ethiopia","afeth","eth",179610,2016
"Africa","af","Gabon","afgab","gab",678,2016
"Africa","af","Ghana","afgha","gha",28970104,2016
"Africa","af","Gambia","afgmb","gmb",188294,2016
"Africa","af","Kenya","afken","ken",31297,2016
"Africa","af","Liberia","aflbr","lbr",562,2016
"Africa","af","Morocco","afmar","mar",20155148,2016
"Africa","af","Mali","afmli","mli",23276,2016
"Africa","af","Mozambique","afmoz","moz",361557,2016
"Africa","af","Mauritania","afmrt","mrt",10772586,2016
"Africa","af","Mauritius","afmus","mus",6148072,2016
"Africa","af","Malawi","afmwi","mwi",23808620,2016
"Africa","af","Namibia","afnam","nam",12338642.999999998,2016
"Africa","af","Niger","afner","ner",5061,2016
"Africa","af","Nigeria","afnga","nga",16855400,2016
"Africa","af","Rwanda","afrwa","rwa",3203.0000000000005,2016
"Africa","af","Sudan","afsdn","sdn",14241121.000000002,2016
"Africa","af","Senegal","afsen","sen",1309404,2016
"Africa","af","Eswatini","afswz","swz",64,2016
"Africa","af","Chad","aftcd","tcd",642,2016
"Africa","af","Togo","aftgo","tgo",4136734,2016
"Africa","af","Tunisia","aftun","tun",398585,2016
"Africa","af","Tanzania","aftza","tza",10684019,2016
"Africa","af","Uganda","afuga","uga",29633,2016
"Africa","af","South Africa","afzaf","zaf",88691633,2016
"Africa","af","Zambia","afzmb","zmb",11360611,2016
"Africa","af","Zimbabwe","afzwe","zwe",473247.99999999994,2016
"Asia","as","Afghanistan","asafg","afg",4800,2016
"Asia","as","United Arab Emirates","asare","are",8651742,2016
"Asia","as","Armenia","asarm","arm",330789,2016
"Asia","as","Azerbaijan","asaze","aze",701810,2016
"Asia","as","Bangladesh","asbgd","bgd",509813,2016
"Asia","as","Bahrain","asbhr","bhr",71313,2016
"Asia","as","Brunei","asbrn","brn",18920,2016
"Asia","as","China","aschn","chn",355672784,2016
"Asia","as","Cyprus","ascyp","cyp",10300109,2016
"Asia","as","Georgia","asgeo","geo",15254576,2016
"Asia","as","Hong Kong","ashkg","hkg",525041025,2016
"Asia","as","Indonesia","asidn","idn",330538283,2016
"Asia","as","India","asind","ind",28166859,2016
"Asia","as","Iran","asirn","irn",1697186,2016
"Asia","as","Israel","asisr","isr",35661786,2016
"Asia","as","Jordan","asjor","jor",546612,2016
"Asia","as","Japan","asjpn","jpn",246068960,2016
"Asia","as","Kazakhstan","askaz","kaz",13116909,2016
"Asia","as","Kyrgyzstan","askgz","kgz",11039887,2016
"Asia","as","Cambodia","askhm","khm",7414540,2016
"Asia","as","South Korea","askor","kor",877778203,2016
"Asia","as","Kuwait","askwt","kwt",4397,2016
"Asia","as","Laos","aslao","lao",4614903,2016
"Asia","as","Lebanon","aslbn","lbn",203037,2016
"Asia","as","Sri Lanka","aslka","lka",3814249,2016
"Asia","as","Macau","asmac","mac",1323651,2016
"Asia","as","Maldives","asmdv","mdv",51083,2016
"Asia","as","Burma","asmmr","mmr",1075599443,2016
"Asia","as","Mongolia","asmng","mng",7965518,2016
"Asia","as","Malaysia","asmys","mys",486744066,2016
"Asia","as","Nepal","asnpl","npl",913438,2016
"Asia","as","Oman","asomn","omn",1602969,2016
"Asia","as","Pakistan","aspak","pak",37826742,2016
"Asia","as","Philippines","asphl","phl",48196438,2016
"Asia","as","North Korea","asprk","prk",4048051,2016
"Asia","as","Saudi Arabia","assau","sau",1398489,2016
"Asia","as","Singapore","assgp","sgp",578685658,2016
"Asia","as","Thailand","astha","tha",616245505,2016
"Asia","as","Tajikistan","astjk","tjk",180582,2016
"Asia","as","Turkmenistan","astkm","tkm",78205,2016
"Asia","as","Turkey","astur","tur",58993702,2016
"Asia","as","Chinese Taipei","astwn","twn",444699975,2016
"Asia","as","Uzbekistan","asuzb","uzb",2389855,2016
"Asia","as","Vietnam","asvnm","vnm",570314598,2016
"Europe","eu","Albania","eualb","alb",75157,2016
"Europe","eu","Austria","euaut","aut",38765753,2016
"Europe","eu","Belgium","eubel","bel",157904588,2016
"Europe","eu","Bulgaria","eubgr","bgr",8486062,2016
"Europe","eu","Bosnia and Herzegovina","eubih","bih",207095,2016
"Europe","eu","Belarus","eublr","blr",1796499,2016
"Europe","eu","Switzerland","euche","che",122790335,2016
"Europe","eu","Czechia","eucze","cze",8652800,2016
"Europe","eu","Germany","eudeu","deu",541302109,2016
"Europe","eu","Denmark","eudnk","dnk",256578169,2016
"Europe","eu","Spain","euesp","esp",294838308,2016
"Europe","eu","Estonia","euest","est",647995,2016
"Europe","eu","Finland","eufin","fin",3951283,2016
"Europe","eu","France","eufra","fra",1408396829,2016
"Europe","eu","United Kingdom","eugbr","gbr",224112146,2016
"Europe","eu","Greece","eugrc","grc",8418894,2016
"Europe","eu","Croatia","euhrv","hrv",3885406,2016
"Europe","eu","Hungary","euhun","hun",9008245,2016
"Europe","eu","Ireland","euirl","irl",580105331,2016
"Europe","eu","Iceland","euisl","isl",852887,2016
"Europe","eu","Italy","euita","ita",251881660,2016
"Europe","eu","Lithuania","eultu","ltu",2463913,2016
"Europe","eu","Luxembourg","eulux","lux",208443,2016
"Europe","eu","Latvia","eulva","lva",2972299,2016
"Europe","eu","Moldova","eumda","mda",9998891,2016
"Europe","eu","North Macedonia","eumkd","mkd",1607535,2016
"Europe","eu","Malta","eumlt","mlt",1699420,2016
"Europe","eu","Montenegro","eumne","mne",1481958,2016
"Europe","eu","Netherlands","eunld","nld",1226220485,2016
"Europe","eu","Norway","eunor","nor",7290427,2016
"Europe","eu","Poland","eupol","pol",28896046,2016
"Europe","eu","Portugal","euprt","prt",68647246,2016
"Europe","eu","Romania","eurou","rou",5488065,2016
"Europe","eu","Russia","eurus","rus",208826715,2016
"Europe","eu","Serbia","eusrb","srb",72753605,2016
"Europe","eu","Slovakia","eusvk","svk",1034854,2016
"Europe","eu","Slovenia","eusvn","svn",1904670,2016
"Europe","eu","Sweden","euswe","swe",20783919,2016
"Europe","eu","Ukraine","euukr","ukr",10157890,2016
"North America","na","Aruba","naabw","abw",262561,2016
"North America","na","Bahamas","nabhs","bhs",15914.000000000002,2016
"North America","na","Belize","nablz","blz",1111,2016
"North America","na","Bermuda","nabmu","bmu",63053.99999999999,2016
"North America","na","Barbados","nabrb","brb",24349.999999999996,2016
"North America","na","Canada","nacan","can",282175556,2016
"North America","na","Costa Rica","nacri","cri",780957,2016
"North America","na","Cuba","nacub","cub",157543776.00000003,2016
"North America","na","Dominica","nadma","dma",63787,2016
"North America","na","Dominican Republic","nadom","dom",4108871,2016
"North America","na","Greenland","nagrl","grl",267934,2016
"North America","na","Guatemala","nagtm","gtm",17554349,2016
"North America","na","Honduras","nahnd","hnd",75475,2016
"North America","na","Haiti","nahti","hti",396,2016
"North America","na","Jamaica","najam","jam",102360,2016
"North America","na","Mexico","namex","mex",74497922,2016
"North America","na","Nicaragua","nanic","nic",47876.99999999999,2016
"North America","na","Panama","napan","pan",11501652,2016
"North America","na","El Salvador","naslv","slv",238404,2016
"North America","na","Trinidad and Tobago","natto","tto",4459,2016
"North America","na","United States","nausa","usa",2196227333,2016
"Oceania","oc","Australia","ocaus","aus",996635702,2016
"Oceania","oc","Cook Islands","occok","cok",75951.00000000001,2016
"Oceania","oc","Fiji","ocfji","fji",3102048,2016
"Oceania","oc","New Caledonia","ocncl","ncl",115,2016
"Oceania","oc","New Zealand","ocnzl","nzl",348928149,2016
"Oceania","oc","Papua New Guinea","ocpng","png",55450.00000000001,2016
"Oceania","oc","French Polynesia","ocpyf","pyf",1829784,2016
"Oceania","oc","Solomon Islands","ocslb","slb",423,2016
"Oceania","oc","Samoa","ocwsm","wsm",267784,2016
"South America","sa","Argentina","saarg","arg",111583932,2016
"South America","sa","Bolivia","sabol","bol",529198,2016
"South America","sa","Brazil","sabra","bra",1250820353,2016
"South America","sa","Chile","sachl","chl",350658287,2016
"South America","sa","Colombia","sacol","col",2569671,2016
"South America","sa","Ecuador","saecu","ecu",106937635,2016
"South America","sa","Guyana","saguy","guy",1,2016
"South America","sa","Peru","saper","per",754874035,2016
"South America","sa","Paraguay","sapry","pry",121922,2016
"South America","sa","Uruguay","saury","ury",16487608,2016
"South America","sa","Venezuela","saven","ven",5625.999999999999,2016
"Africa","af","Angola","afago","ago",422017,2017
"Africa","af","Benin","afben","ben",4118008,2017
"Africa","af","Burkina Faso","afbfa","bfa",4043.9999999999995,2017
"Africa","af","Central African Republic","afcaf","caf",52644,2017
"Africa","af","Cote d'Ivoire","afciv","civ",5197435,2017
"Africa","af","Cameroon","afcmr","cmr",1512015,2017
"Africa","af","Republic of the Congo","afcog","cog",115736.00000000001,2017
"Africa","af","Algeria","afdza","dza",235270,2017
"Africa","af","Egypt","afegy","egy",8324165,2017
"Africa","af","Ethiopia","afeth","eth",1104402,2017
"Africa","af","Ghana","afgha","gha",36475029,2017
"Africa","af","Kenya","afken","ken",159128,2017
"Africa","af","Morocco","afmar","mar",12647486.999999998,2017
"Africa","af","Madagascar","afmdg","mdg",8930350.999999998,2017
"Africa","af","Mali","afmli","mli",331978,2017
"Africa","af","Mozambique","afmoz","moz",1579146,2017
"Africa","af","Mauritania","afmrt","mrt",74697079,2017
"Africa","af","Mauritius","afmus","mus",7370105.000000001,2017
"Africa","af","Malawi","afmwi","mwi",35375132,2017
"Africa","af","Namibia","afnam","nam",5864419,2017
"Africa","af","Niger","afner","ner",1722,2017
"Africa","af","Nigeria","afnga","nga",26096620.999999996,2017
"Africa","af","Sudan","afsdn","sdn",23781045,2017
"Africa","af","Senegal","afsen","sen",3958697,2017
"Africa","af","Sierra Leone","afsle","sle",36590,2017
"Africa","af","Eswatini","afswz","swz",54024.99999999999,2017
"Africa","af","Togo","aftgo","tgo",1554679.9999999998,2017
"Africa","af","Tunisia","aftun","tun",503651,2017
"Africa","af","Tanzania","aftza","tza",13351610.000000002,2017
"Africa","af","Uganda","afuga","uga",3108,2017
"Africa","af","South Africa","afzaf","zaf",111916906,2017
"Africa","af","Zambia","afzmb","zmb",26131513,2017
"Africa","af","Zimbabwe","afzwe","zwe",2644937,2017
"Asia","as","Afghanistan","asafg","afg",922,2017
"Asia","as","United Arab Emirates","asare","are",53063084,2017
"Asia","as","Armenia","asarm","arm",564880,2017
"Asia","as","Azerbaijan","asaze","aze",808403,2017
"Asia","as","Bangladesh","asbgd","bgd",47721916,2017
"Asia","as","Bahrain","asbhr","bhr",15265.999999999998,2017
"Asia","as","Brunei","asbrn","brn",185582,2017
"Asia","as","China","aschn","chn",264590843.00000003,2017
"Asia","as","Cyprus","ascyp","cyp",19399160,2017
"Asia","as","Georgia","asgeo","geo",23313903,2017
"Asia","as","Hong Kong","ashkg","hkg",1202921386,2017
"Asia","as","Indonesia","asidn","idn",562667608,2017
"Asia","as","India","asind","ind",70280318,2017
"Asia","as","Iran","asirn","irn",4456596,2017
"Asia","as","Israel","asisr","isr",49455134,2017
"Asia","as","Jordan","asjor","jor",213159,2017
"Asia","as","Japan","asjpn","jpn",298351588,2017
